-6.4900702359999995e-001,1.6695998830000000e-001,1.5628949750000001e-001,-1.0417792850000001e+000,1.6695297689999999e-001,9.3106410340000001e-001,3.2576454929999998e-001,-5.6244807000000001e-002
-6.4900702359999995e-001,1.6695998830000000e-001,1.5628949750000001e-001,-1.0417792850000001e+000,3.2576454929999998e-001,-5.6244807000000001e-002,1.6695297689999999e-001,9.3106410340000001e-001
-6.4900702359999995e-001,1.6695998830000000e-001,3.2576454929999998e-001,-5.6244807000000001e-002,1.6695297689999999e-001,9.3106410340000001e-001,1.5628949750000001e-001,-1.0417792850000001e+000
-6.4900702359999995e-001,1.6695998830000000e-001,3.2576454929999998e-001,-5.6244807000000001e-002,1.5628949750000001e-001,-1.0417792850000001e+000,1.6695297689999999e-001,9.3106410340000001e-001
1.6695297689999999e-001,9.3106410340000001e-001,-6.4900702359999995e-001,1.6695998830000000e-001,1.5628949750000001e-001,-1.0417792850000001e+000,3.2576454929999998e-001,-5.6244807000000001e-002
1.6695297689999999e-001,9.3106410340000001e-001,-6.4900702359999995e-001,1.6695998830000000e-001,3.2576454929999998e-001,-5.6244807000000001e-002,1.5628949750000001e-001,-1.0417792850000001e+000
1.6695297689999999e-001,9.3106410340000001e-001,1.5628949750000001e-001,-1.0417792850000001e+000,-6.4900702359999995e-001,1.6695998830000000e-001,3.2576454929999998e-001,-5.6244807000000001e-002
1.6695297689999999e-001,9.3106410340000001e-001,1.5628949750000001e-001,-1.0417792850000001e+000,3.2576454929999998e-001,-5.6244807000000001e-002,-6.4900702359999995e-001,1.6695998830000000e-001
1.6695297689999999e-001,9.3106410340000001e-001,3.2576454929999998e-001,-5.6244807000000001e-002,-6.4900702359999995e-001,1.6695998830000000e-001,1.5628949750000001e-001,-1.0417792850000001e+000
1.6695297689999999e-001,9.3106410340000001e-001,3.2576454929999998e-001,-5.6244807000000001e-002,1.5628949750000001e-001,-1.0417792850000001e+000,-6.4900702359999995e-001,1.6695998830000000e-001
1.5628949750000001e-001,-1.0417792850000001e+000,-6.4900702359999995e-001,1.6695998830000000e-001,1.6695297689999999e-001,9.3106410340000001e-001,3.2576454929999998e-001,-5.6244807000000001e-002
1.5628949750000001e-001,-1.0417792850000001e+000,-6.4900702359999995e-001,1.6695998830000000e-001,3.2576454929999998e-001,-5.6244807000000001e-002,1.6695297689999999e-001,9.3106410340000001e-001
1.5628949750000001e-001,-1.0417792850000001e+000,1.6695297689999999e-001,9.3106410340000001e-001,-6.4900702359999995e-001,1.6695998830000000e-001,3.2576454929999998e-001,-5.6244807000000001e-002
1.5628949750000001e-001,-1.0417792850000001e+000,1.6695297689999999e-001,9.3106410340000001e-001,3.2576454929999998e-001,-5.6244807000000001e-002,-6.4900702359999995e-001,1.6695998830000000e-001
1.5628949750000001e-001,-1.0417792850000001e+000,3.2576454929999998e-001,-5.6244807000000001e-002,-6.4900702359999995e-001,1.6695998830000000e-001,1.6695297689999999e-001,9.3106410340000001e-001
1.5628949750000001e-001,-1.0417792850000001e+000,3.2576454929999998e-001,-5.6244807000000001e-002,1.6695297689999999e-001,9.3106410340000001e-001,-6.4900702359999995e-001,1.6695998830000000e-001
3.2576454929999998e-001,-5.6244807000000001e-002,-6.4900702359999995e-001,1.6695998830000000e-001,1.6695297689999999e-001,9.3106410340000001e-001,1.5628949750000001e-001,-1.0417792850000001e+000
3.2576454929999998e-001,-5.6244807000000001e-002,-6.4900702359999995e-001,1.6695998830000000e-001,1.5628949750000001e-001,-1.0417792850000001e+000,1.6695297689999999e-001,9.3106410340000001e-001
3.2576454929999998e-001,-5.6244807000000001e-002,1.6695297689999999e-001,9.3106410340000001e-001,-6.4900702359999995e-001,1.6695998830000000e-001,1.5628949750000001e-001,-1.0417792850000001e+000
3.2576454929999998e-001,-5.6244807000000001e-002,1.6695297689999999e-001,9.3106410340000001e-001,1.5628949750000001e-001,-1.0417792850000001e+000,-6.4900702359999995e-001,1.6695998830000000e-001
3.2576454929999998e-001,-5.6244807000000001e-002,1.5628949750000001e-001,-1.0417792850000001e+000,-6.4900702359999995e-001,1.6695998830000000e-001,1.6695297689999999e-001,9.3106410340000001e-001
3.2576454929999998e-001,-5.6244807000000001e-002,1.5628949750000001e-001,-1.0417792850000001e+000,1.6695297689999999e-001,9.3106410340000001e-001,-6.4900702359999995e-001,1.6695998830000000e-001
-1.0541563640000000e+000,3.1390482380000001e-001,9.4173786900000001e-001,1.9094987950000000e-001,1.6973121950000000e-001,-7.3936960890000003e-001,-5.7312724600000003e-002,2.3451490550000001e-001
-1.0541563640000000e+000,3.1390482380000001e-001,9.4173786900000001e-001,1.9094987950000000e-001,-5.7312724600000003e-002,2.3451490550000001e-001,1.6973121950000000e-001,-7.3936960890000003e-001
-1.0541563640000000e+000,3.1390482380000001e-001,1.6973121950000000e-001,-7.3936960890000003e-001,9.4173786900000001e-001,1.9094987950000000e-001,-5.7312724600000003e-002,2.3451490550000001e-001
-1.0541563640000000e+000,3.1390482380000001e-001,1.6973121950000000e-001,-7.3936960890000003e-001,-5.7312724600000003e-002,2.3451490550000001e-001,9.4173786900000001e-001,1.9094987950000000e-001
-1.0541563640000000e+000,3.1390482380000001e-001,-5.7312724600000003e-002,2.3451490550000001e-001,9.4173786900000001e-001,1.9094987950000000e-001,1.6973121950000000e-001,-7.3936960890000003e-001
-1.0541563640000000e+000,3.1390482380000001e-001,-5.7312724600000003e-002,2.3451490550000001e-001,1.6973121950000000e-001,-7.3936960890000003e-001,9.4173786900000001e-001,1.9094987950000000e-001
9.4173786900000001e-001,1.9094987950000000e-001,-1.0541563640000000e+000,3.1390482380000001e-001,1.6973121950000000e-001,-7.3936960890000003e-001,-5.7312724600000003e-002,2.3451490550000001e-001
9.4173786900000001e-001,1.9094987950000000e-001,-1.0541563640000000e+000,3.1390482380000001e-001,-5.7312724600000003e-002,2.3451490550000001e-001,1.6973121950000000e-001,-7.3936960890000003e-001
9.4173786900000001e-001,1.9094987950000000e-001,1.6973121950000000e-001,-7.3936960890000003e-001,-1.0541563640000000e+000,3.1390482380000001e-001,-5.7312724600000003e-002,2.3451490550000001e-001
9.4173786900000001e-001,1.9094987950000000e-001,1.6973121950000000e-001,-7.3936960890000003e-001,-5.7312724600000003e-002,2.3451490550000001e-001,-1.0541563640000000e+000,3.1390482380000001e-001
9.4173786900000001e-001,1.9094987950000000e-001,-5.7312724600000003e-002,2.3451490550000001e-001,-1.0541563640000000e+000,3.1390482380000001e-001,1.6973121950000000e-001,-7.3936960890000003e-001
9.4173786900000001e-001,1.9094987950000000e-001,-5.7312724600000003e-002,2.3451490550000001e-001,1.6973121950000000e-001,-7.3936960890000003e-001,-1.0541563640000000e+000,3.1390482380000001e-001
1.6973121950000000e-001,-7.3936960890000003e-001,-1.0541563640000000e+000,3.1390482380000001e-001,9.4173786900000001e-001,1.9094987950000000e-001,-5.7312724600000003e-002,2.3451490550000001e-001
1.6973121950000000e-001,-7.3936960890000003e-001,-1.0541563640000000e+000,3.1390482380000001e-001,-5.7312724600000003e-002,2.3451490550000001e-001,9.4173786900000001e-001,1.9094987950000000e-001
1.6973121950000000e-001,-7.3936960890000003e-001,9.4173786900000001e-001,1.9094987950000000e-001,-1.0541563640000000e+000,3.1390482380000001e-001,-5.7312724600000003e-002,2.3451490550000001e-001
1.6973121950000000e-001,-7.3936960890000003e-001,9.4173786900000001e-001,1.9094987950000000e-001,-5.7312724600000003e-002,2.3451490550000001e-001,-1.0541563640000000e+000,3.1390482380000001e-001
1.6973121950000000e-001,-7.3936960890000003e-001,-5.7312724600000003e-002,2.3451490550000001e-001,-1.0541563640000000e+000,3.1390482380000001e-001,9.4173786900000001e-001,1.9094987950000000e-001
1.6973121950000000e-001,-7.3936960890000003e-001,-5.7312724600000003e-002,2.3451490550000001e-001,9.4173786900000001e-001,1.9094987950000000e-001,-1.0541563640000000e+000,3.1390482380000001e-001
-5.7312724600000003e-002,2.3451490550000001e-001,-1.0541563640000000e+000,3.1390482380000001e-001,9.4173786900000001e-001,1.9094987950000000e-001,1.6973121950000000e-001,-7.3936960890000003e-001
-5.7312724600000003e-002,2.3451490550000001e-001,-1.0541563640000000e+000,3.1390482380000001e-001,1.6973121950000000e-001,-7.3936960890000003e-001,9.4173786900000001e-001,1.9094987950000000e-001
-5.7312724600000003e-002,2.3451490550000001e-001,9.4173786900000001e-001,1.9094987950000000e-001,-1.0541563640000000e+000,3.1390482380000001e-001,1.6973121950000000e-001,-7.3936960890000003e-001
-5.7312724600000003e-002,2.3451490550000001e-001,9.4173786900000001e-001,1.9094987950000000e-001,1.6973121950000000e-001,-7.3936960890000003e-001,-1.0541563640000000e+000,3.1390482380000001e-001
-5.7312724600000003e-002,2.3451490550000001e-001,1.6973121950000000e-001,-7.3936960890000003e-001,-1.0541563640000000e+000,3.1390482380000001e-001,9.4173786900000001e-001,1.9094987950000000e-001
-5.7312724600000003e-002,2.3451490550000001e-001,1.6973121950000000e-001,-7.3936960890000003e-001,9.4173786900000001e-001,1.9094987950000000e-001,-1.0541563640000000e+000,3.1390482380000001e-001
2.2496913670000000e-002,4.9273916730000000e-001,4.7918609610000001e-001,1.3823654880000000e+000,3.5087271000000001e-003,-5.0708054079999998e-001,-5.0519173689999997e-001,-1.3680241150000001e+000
2.2496913670000000e-002,4.9273916730000000e-001,4.7918609610000001e-001,1.3823654880000000e+000,-5.0519173689999997e-001,-1.3680241150000001e+000,3.5087271000000001e-003,-5.0708054079999998e-001
2.2496913670000000e-002,4.9273916730000000e-001,3.5087271000000001e-003,-5.0708054079999998e-001,4.7918609610000001e-001,1.3823654880000000e+000,-5.0519173689999997e-001,-1.3680241150000001e+000
2.2496913670000000e-002,4.9273916730000000e-001,3.5087271000000001e-003,-5.0708054079999998e-001,-5.0519173689999997e-001,-1.3680241150000001e+000,4.7918609610000001e-001,1.3823654880000000e+000
2.2496913670000000e-002,4.9273916730000000e-001,-5.0519173689999997e-001,-1.3680241150000001e+000,4.7918609610000001e-001,1.3823654880000000e+000,3.5087271000000001e-003,-5.0708054079999998e-001
2.2496913670000000e-002,4.9273916730000000e-001,-5.0519173689999997e-001,-1.3680241150000001e+000,3.5087271000000001e-003,-5.0708054079999998e-001,4.7918609610000001e-001,1.3823654880000000e+000
4.7918609610000001e-001,1.3823654880000000e+000,2.2496913670000000e-002,4.9273916730000000e-001,3.5087271000000001e-003,-5.0708054079999998e-001,-5.0519173689999997e-001,-1.3680241150000001e+000
4.7918609610000001e-001,1.3823654880000000e+000,2.2496913670000000e-002,4.9273916730000000e-001,-5.0519173689999997e-001,-1.3680241150000001e+000,3.5087271000000001e-003,-5.0708054079999998e-001
4.7918609610000001e-001,1.3823654880000000e+000,3.5087271000000001e-003,-5.0708054079999998e-001,2.2496913670000000e-002,4.9273916730000000e-001,-5.0519173689999997e-001,-1.3680241150000001e+000
4.7918609610000001e-001,1.3823654880000000e+000,3.5087271000000001e-003,-5.0708054079999998e-001,-5.0519173689999997e-001,-1.3680241150000001e+000,2.2496913670000000e-002,4.9273916730000000e-001
4.7918609610000001e-001,1.3823654880000000e+000,-5.0519173689999997e-001,-1.3680241150000001e+000,2.2496913670000000e-002,4.9273916730000000e-001,3.5087271000000001e-003,-5.0708054079999998e-001
4.7918609610000001e-001,1.3823654880000000e+000,-5.0519173689999997e-001,-1.3680241150000001e+000,3.5087271000000001e-003,-5.0708054079999998e-001,2.2496913670000000e-002,4.9273916730000000e-001
3.5087271000000001e-003,-5.0708054079999998e-001,2.2496913670000000e-002,4.9273916730000000e-001,4.7918609610000001e-001,1.3823654880000000e+000,-5.0519173689999997e-001,-1.3680241150000001e+000
3.5087271000000001e-003,-5.0708054079999998e-001,2.2496913670000000e-002,4.9273916730000000e-001,-5.0519173689999997e-001,-1.3680241150000001e+000,4.7918609610000001e-001,1.3823654880000000e+000
3.5087271000000001e-003,-5.0708054079999998e-001,4.7918609610000001e-001,1.3823654880000000e+000,2.2496913670000000e-002,4.9273916730000000e-001,-5.0519173689999997e-001,-1.3680241150000001e+000
3.5087271000000001e-003,-5.0708054079999998e-001,4.7918609610000001e-001,1.3823654880000000e+000,-5.0519173689999997e-001,-1.3680241150000001e+000,2.2496913670000000e-002,4.9273916730000000e-001
3.5087271000000001e-003,-5.0708054079999998e-001,-5.0519173689999997e-001,-1.3680241150000001e+000,2.2496913670000000e-002,4.9273916730000000e-001,4.7918609610000001e-001,1.3823654880000000e+000
3.5087271000000001e-003,-5.0708054079999998e-001,-5.0519173689999997e-001,-1.3680241150000001e+000,4.7918609610000001e-001,1.3823654880000000e+000,2.2496913670000000e-002,4.9273916730000000e-001
-5.0519173689999997e-001,-1.3680241150000001e+000,2.2496913670000000e-002,4.9273916730000000e-001,4.7918609610000001e-001,1.3823654880000000e+000,3.5087271000000001e-003,-5.0708054079999998e-001
-5.0519173689999997e-001,-1.3680241150000001e+000,2.2496913670000000e-002,4.9273916730000000e-001,3.5087271000000001e-003,-5.0708054079999998e-001,4.7918609610000001e-001,1.3823654880000000e+000
-5.0519173689999997e-001,-1.3680241150000001e+000,4.7918609610000001e-001,1.3823654880000000e+000,2.2496913670000000e-002,4.9273916730000000e-001,3.5087271000000001e-003,-5.0708054079999998e-001
-5.0519173689999997e-001,-1.3680241150000001e+000,4.7918609610000001e-001,1.3823654880000000e+000,3.5087271000000001e-003,-5.0708054079999998e-001,2.2496913670000000e-002,4.9273916730000000e-001
-5.0519173689999997e-001,-1.3680241150000001e+000,3.5087271000000001e-003,-5.0708054079999998e-001,2.2496913670000000e-002,4.9273916730000000e-001,4.7918609610000001e-001,1.3823654880000000e+000
-5.0519173689999997e-001,-1.3680241150000001e+000,3.5087271000000001e-003,-5.0708054079999998e-001,4.7918609610000001e-001,1.3823654880000000e+000,2.2496913670000000e-002,4.9273916730000000e-001
-2.6610160750000000e-001,3.7459684659999998e-001,9.5678408410000004e-001,-1.0483746960000000e+000,8.2700213600000003e-002,-5.6259965869999995e-001,-7.7338269020000006e-001,1.2363775050000001e+000
-2.6610160750000000e-001,3.7459684659999998e-001,9.5678408410000004e-001,-1.0483746960000000e+000,-7.7338269020000006e-001,1.2363775050000001e+000,8.2700213600000003e-002,-5.6259965869999995e-001
-2.6610160750000000e-001,3.7459684659999998e-001,8.2700213600000003e-002,-5.6259965869999995e-001,9.5678408410000004e-001,-1.0483746960000000e+000,-7.7338269020000006e-001,1.2363775050000001e+000
-2.6610160750000000e-001,3.7459684659999998e-001,8.2700213600000003e-002,-5.6259965869999995e-001,-7.7338269020000006e-001,1.2363775050000001e+000,9.5678408410000004e-001,-1.0483746960000000e+000
-2.6610160750000000e-001,3.7459684659999998e-001,-7.7338269020000006e-001,1.2363775050000001e+000,9.5678408410000004e-001,-1.0483746960000000e+000,8.2700213600000003e-002,-5.6259965869999995e-001
-2.6610160750000000e-001,3.7459684659999998e-001,-7.7338269020000006e-001,1.2363775050000001e+000,8.2700213600000003e-002,-5.6259965869999995e-001,9.5678408410000004e-001,-1.0483746960000000e+000
9.5678408410000004e-001,-1.0483746960000000e+000,-2.6610160750000000e-001,3.7459684659999998e-001,8.2700213600000003e-002,-5.6259965869999995e-001,-7.7338269020000006e-001,1.2363775050000001e+000
9.5678408410000004e-001,-1.0483746960000000e+000,-2.6610160750000000e-001,3.7459684659999998e-001,-7.7338269020000006e-001,1.2363775050000001e+000,8.2700213600000003e-002,-5.6259965869999995e-001
9.5678408410000004e-001,-1.0483746960000000e+000,8.2700213600000003e-002,-5.6259965869999995e-001,-2.6610160750000000e-001,3.7459684659999998e-001,-7.7338269020000006e-001,1.2363775050000001e+000
9.5678408410000004e-001,-1.0483746960000000e+000,8.2700213600000003e-002,-5.6259965869999995e-001,-7.7338269020000006e-001,1.2363775050000001e+000,-2.6610160750000000e-001,3.7459684659999998e-001
9.5678408410000004e-001,-1.0483746960000000e+000,-7.7338269020000006e-001,1.2363775050000001e+000,-2.6610160750000000e-001,3.7459684659999998e-001,8.2700213600000003e-002,-5.6259965869999995e-001
9.5678408410000004e-001,-1.0483746960000000e+000,-7.7338269020000006e-001,1.2363775050000001e+000,8.2700213600000003e-002,-5.6259965869999995e-001,-2.6610160750000000e-001,3.7459684659999998e-001
8.2700213600000003e-002,-5.6259965869999995e-001,-2.6610160750000000e-001,3.7459684659999998e-001,9.5678408410000004e-001,-1.0483746960000000e+000,-7.7338269020000006e-001,1.2363775050000001e+000
8.2700213600000003e-002,-5.6259965869999995e-001,-2.6610160750000000e-001,3.7459684659999998e-001,-7.7338269020000006e-001,1.2363775050000001e+000,9.5678408410000004e-001,-1.0483746960000000e+000
8.2700213600000003e-002,-5.6259965869999995e-001,9.5678408410000004e-001,-1.0483746960000000e+000,-2.6610160750000000e-001,3.7459684659999998e-001,-7.7338269020000006e-001,1.2363775050000001e+000
8.2700213600000003e-002,-5.6259965869999995e-001,9.5678408410000004e-001,-1.0483746960000000e+000,-7.7338269020000006e-001,1.2363775050000001e+000,-2.6610160750000000e-001,3.7459684659999998e-001
8.2700213600000003e-002,-5.6259965869999995e-001,-7.7338269020000006e-001,1.2363775050000001e+000,-2.6610160750000000e-001,3.7459684659999998e-001,9.5678408410000004e-001,-1.0483746960000000e+000
8.2700213600000003e-002,-5.6259965869999995e-001,-7.7338269020000006e-001,1.2363775050000001e+000,9.5678408410000004e-001,-1.0483746960000000e+000,-2.6610160750000000e-001,3.7459684659999998e-001
-7.7338269020000006e-001,1.2363775050000001e+000,-2.6610160750000000e-001,3.7459684659999998e-001,9.5678408410000004e-001,-1.0483746960000000e+000,8.2700213600000003e-002,-5.6259965869999995e-001
